timestamp,link_id,utilization,throughput_mbps,rtt_ms,loss_pct,growth_rate,tx_mbps,rx_mbps,tx_pkts,rx_pkts,tx_errors,rx_errors,dpid,port_no,run_id
1783189508.3235607,dp5:p2,0.0,0.0,18.16,25.0,0.0,0.0,0.0,779496,50177,0,0,5,2,20260704_151212
1783189508.3235607,dp5:p3,5.9859,0.047,18.16,25.0,-0.006111,0.047,59.8587,75526,169258,0,0,5,3,20260704_151212
1783189509.3249137,dp6:p1,3.5657,0.0264,18.16,25.0,-1.660812,0.0264,35.6568,1105254,102948,0,0,6,1,20260704_151212
1783189509.3249137,dp6:p2,3.5657,35.6568,18.16,25.0,-1.655603,35.6568,0.0264,79789,848069,0,0,6,2,20260704_151212
1783189509.3249137,dp6:p3,0.0,0.0,18.16,25.0,-3e-06,0.0,0.0,105215,241496,0,0,6,3,20260704_151212
1783189510.3253276,dp5:p1,5.9702,59.7016,23.012,25.0,-0.012115,59.7016,0.0405,219862,855095,0,0,5,1,20260704_151212
1783189510.3253276,dp5:p2,0.0,0.0,23.012,25.0,0.0,0.0,0.0,779496,50177,0,0,5,2,20260704_151212
1783189510.3253276,dp5:p3,5.9702,0.0405,23.012,25.0,-0.012115,0.0405,59.7016,75681,169600,0,0,5,3,20260704_151212
1783189511.3263078,dp5:p1,6.081,60.8104,16.523,25.0,0.014919,60.8104,0.0438,220036,855178,0,0,5,1,20260704_151212
1783189511.3263078,dp5:p2,0.0,0.0,16.523,25.0,0.0,0.0,0.0,779496,50177,0,0,5,2,20260704_151212
1783189511.3263078,dp5:p3,6.081,0.0438,16.523,25.0,0.014919,0.0438,60.8104,75764,169774,0,0,5,3,20260704_151212
1783189512.3273385,dp6:p1,3.5654,0.0237,16.523,25.0,-0.531366,0.0237,35.6544,1105395,103251,0,0,6,1,20260704_151212
1783189512.3273385,dp6:p2,3.5654,35.6544,16.523,25.0,-0.531366,35.6544,0.0237,80092,848210,0,0,6,2,20260704_151212
1783189512.3273385,dp6:p3,0.0,0.0,16.523,25.0,0.0,0.0,0.0,105215,241496,0,0,6,3,20260704_151212
1783189513.3279388,dp7:p1,14.0709,140.7086,10.735,25.0,0.307651,140.7086,23.2005,136790,375578,0,0,7,1,20260704_151212
1783189513.3279388,dp7:p2,6.1939,0.0385,10.735,25.0,0.061232,0.0385,61.9391,311587,71801,0,0,7,2,20260704_151212
1783189513.3279388,dp7:p3,7.877,23.162,10.735,25.0,0.246419,23.162,78.7695,159646,94537,0,0,7,3,20260704_151212
1783189514.3285391,dp1:p1,12.8049,128.0492,10.145,25.0,0.069227,128.0492,0.077,950381,120733,0,0,1,1,20260704_151212
1783189514.3285391,dp1:p2,12.8049,0.077,10.145,25.0,0.069227,0.077,128.0492,120733,950381,0,0,1,2,20260704_151212
1783189515.3306904,dp6:p1,0.0,0.0,10.145,25.0,-0.174584,0.0,0.0,1105419,103299,0,0,6,1,20260704_151212
1783189515.3306904,dp6:p2,0.0,0.0,10.145,25.0,-0.174584,0.0,0.0,80140,848234,0,0,6,2,20260704_151212
1783189515.3306904,dp6:p3,0.0,0.0,10.145,25.0,0.0,0.0,0.0,105215,241496,0,0,6,3,20260704_151212
1783189516.3322012,dp6:p1,0.0,0.0,12.347,25.0,-0.28426,0.0,0.0,1105419,103299,0,0,6,1,20260704_151212
1783189516.3322012,dp6:p2,0.0,0.0,12.347,25.0,-0.28426,0.0,0.0,80140,848234,0,0,6,2,20260704_151212
1783189516.3322012,dp6:p3,0.0,0.0,12.347,25.0,0.0,0.0,0.0,105215,241496,0,0,6,3,20260704_151212
1783189517.3328562,dp5:p1,0.0,0.0,13.693,25.0,-0.623919,0.0,0.0,220282,855306,0,0,5,1,20260704_151212
1783189517.3328562,dp5:p2,0.0,0.0,13.693,25.0,0.0,0.0,0.0,779496,50177,0,0,5,2,20260704_151212
1783189517.3328562,dp5:p3,0.0,0.0,13.693,25.0,-0.623919,0.0,0.0,75892,170020,0,0,5,3,20260704_151212
1783189518.334534,dp5:p1,0.0,0.0,13.693,25.0,-0.71489,0.0,0.0,220282,855306,0,0,5,1,20260704_151212
1783189518.334534,dp5:p2,0.0,0.0,13.693,25.0,0.0,0.0,0.0,779496,50177,0,0,5,2,20260704_151212
1783189518.334534,dp5:p3,0.0,0.0,13.693,25.0,-0.71489,0.0,0.0,75892,170020,0,0,5,3,20260704_151212
1783189519.3353944,dp2:p1,0.0,0.0,12.171,25.0,-0.259634,0.0,0.0,120795,950540,0,0,2,1,20260704_151212
1783189519.3353944,dp2:p2,0.0,0.0,12.171,25.0,-0.04014,0.0,0.0,337841,143098,0,0,2,2,20260704_151212
1783189519.3353944,dp2:p3,0.0,0.0,12.171,25.0,-0.296021,0.0,0.0,855306,220282,0,0,2,3,20260704_151212
1783189520.3365474,dp6:p1,0.0,0.0,11.864,25.0,-0.401473,0.0,0.0,1105419,103299,0,0,6,1,20260704_151212
1783189520.3365474,dp6:p2,0.0,0.0,11.864,25.0,-0.401473,0.0,0.0,80140,848234,0,0,6,2,20260704_151212
1783189520.3365474,dp6:p3,0.0,0.0,11.864,25.0,0.0,0.0,0.0,105215,241496,0,0,6,3,20260704_151212
1783189521.337066,dp2:p1,19.1444,191.4442,11.864,25.0,-0.542387,191.4442,0.1933,121366,950907,0,0,2,1,20260704_151212
1783189521.337066,dp2:p2,30.1294,268.2567,11.864,25.0,0.145785,268.2567,301.2944,360958,144011,0,0,2,2,20260704_151212
1783189521.337066,dp2:p3,26.8064,109.8512,11.864,25.0,-0.248589,109.8512,268.0643,855650,243034,0,0,2,3,20260704_151212
1783189523.0854635,dp7:p1,27.6287,276.2866,11.117,25.0,0.365426,276.2866,207.9272,182182,376962,0,0,7,1,20260704_151212
1783189523.0854635,dp7:p2,27.6287,207.9272,11.117,25.0,0.742241,207.9272,276.2866,312872,116925,0,0,7,2,20260704_151212
1783189523.0854635,dp7:p3,0.0,0.0,11.117,25.0,-0.376814,0.0,0.0,159747,94807,0,0,7,3,20260704_151212
1783189524.0902858,dp5:p1,16.6952,166.9523,92.976,25.0,0.5119,166.9523,69.6341,292208,856348,0,0,5,1,20260704_151212
1783189524.0902858,dp5:p2,16.6915,0.0,92.976,25.0,1.031717,0.0,166.9147,779505,121652,0,0,5,2,20260704_151212
1783189524.0902858,dp5:p3,6.9634,69.6341,92.976,25.0,-0.089634,69.6341,0.0376,76925,170471,0,0,5,3,20260704_151212
1783189525.0912697,dp6:p1,27.4765,0.0,92.976,25.0,1.823077,0.0,274.7651,1105431,193939,0,0,6,1,20260704_151212
1783189525.0912697,dp6:p2,18.539,0.1021,92.976,25.0,1.16416,0.1021,185.3904,81012,850350,0,0,6,2,20260704_151212
1783189525.0912697,dp6:p3,46.0155,460.1554,92.976,25.0,3.392511,460.1554,0.1021,197967,242376,0,0,6,3,20260704_151212
1783189526.0925636,dp2:p1,20.8313,208.3129,92.508,25.0,0.141081,208.3129,0.1511,123756,952063,0,0,2,1,20260704_151212
1783189526.0925636,dp2:p2,32.9301,292.2011,92.508,25.0,0.550581,292.2011,329.3013,460533,147799,0,0,2,2,20260704_151212
1783189526.0925636,dp2:p3,29.2062,120.9885,92.508,25.0,0.725011,120.9885,292.0619,857048,341454,0,0,2,3,20260704_151212
1783189527.0934231,dp2:p1,1.368,13.6803,12.507,25.0,-0.050365,13.6803,0.0133,123804,952083,0,0,2,1,20260704_151212
1783189527.0934231,dp2:p2,13.5692,20.3508,12.507,25.0,0.542379,20.3508,135.6918,462416,148205,0,0,2,2,20260704_151212
1783189527.0934231,dp2:p3,12.2012,122.0115,12.507,25.0,0.736698,122.0115,20.3256,857406,343316,0,0,2,3,20260704_151212
1783189528.0946817,dp6:p1,27.6119,0.0,12.507,25.0,2.522065,0.0,276.1188,1105435,263484,0,0,6,1,20260704_151212
1783189528.0946817,dp6:p2,18.5617,0.107,12.507,25.0,1.697702,0.107,185.6166,81646,851952,0,0,6,2,20260704_151212
1783189528.0946817,dp6:p3,46.1723,461.7235,12.507,25.0,4.219698,461.7235,0.107,269117,243014,0,0,6,3,20260704_151212
1783189529.0965838,dp6:p1,27.5895,0.0,12.462,25.0,2.596422,0.0,275.8947,1105435,286663,0,0,6,1,20260704_151212
1783189529.0965838,dp6:p2,18.6659,0.1086,12.462,25.0,1.75163,0.1086,186.6585,81852,852486,0,0,6,2,20260704_151212
1783189529.0965838,dp6:p3,46.2517,462.5175,12.462,25.0,4.347844,462.5175,0.1086,292827,243220,0,0,6,3,20260704_151212
1783189530.0979342,dp2:p1,0.0,0.0,9.438,25.0,-0.466766,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189530.0979342,dp2:p2,12.1548,0.1035,9.438,25.0,0.449148,0.1035,121.5484,462948,149249,0,0,2,2,20260704_151212
1783189530.0979342,dp2:p3,12.1548,121.5484,9.438,25.0,0.49447,121.5484,0.1035,858450,343848,0,0,2,3,20260704_151212
1783189531.0985634,dp5:p1,12.1486,0.0956,9.438,25.0,0.603055,0.0956,121.486,344029,858799,0,0,5,1,20260704_151212
1783189531.0985634,dp5:p2,0.0,0.0,9.438,25.0,0.27217,0.0,0.0,779511,172286,0,0,5,2,20260704_151212
1783189531.0985634,dp5:p3,12.1486,121.486,9.438,25.0,0.444368,121.486,0.0956,79370,171658,0,0,5,3,20260704_151212
1783189532.0995064,dp6:p1,27.6258,0.0,9.021,25.0,2.294552,0.0,276.2577,1105435,356218,0,0,6,1,20260704_151212
1783189532.0995064,dp6:p2,18.692,0.1125,9.021,25.0,1.551947,0.1125,186.9203,82494,854088,0,0,6,2,20260704_151212
1783189532.0995064,dp6:p3,46.3214,463.2138,9.021,25.0,3.846617,463.2138,0.1125,363987,243862,0,0,6,3,20260704_151212
1783189533.1007528,dp2:p1,0.0,0.0,13.127,25.0,-1.913372,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189533.1007528,dp2:p2,12.1537,0.0925,13.127,25.0,-1.819868,0.0925,121.5369,463469,150297,0,0,2,2,20260704_151212
1783189533.1007528,dp2:p3,12.1536,121.5363,13.127,25.0,-1.479234,121.5363,0.0919,859497,344368,0,0,2,3,20260704_151212
1783189534.101745,dp6:p1,27.6129,0.0,13.127,25.0,0.013687,0.0,276.1294,1105435,402585,0,0,6,1,20260704_151212
1783189534.101745,dp6:p2,18.5726,0.1076,13.127,25.0,0.008176,0.1076,185.7263,82902,855153,0,0,6,2,20260704_151212
1783189534.101745,dp6:p3,46.1885,461.8849,13.127,25.0,0.022381,461.8849,0.1076,411419,244270,0,0,6,3,20260704_151212
1783189535.1025367,dp5:p1,12.1501,0.0893,15.168,25.0,0.714847,0.0893,121.501,344733,860192,0,0,5,1,20260704_151212
1783189535.1025367,dp5:p2,0.0,0.0,15.168,25.0,-0.075625,0.0,0.0,779511,172286,0,0,5,2,20260704_151212
1783189535.1025367,dp5:p3,12.1501,121.501,15.168,25.0,0.758939,121.501,0.0893,80763,172362,0,0,5,3,20260704_151212
1783189536.1036482,dp5:p1,12.1662,0.0957,17.689,25.0,0.465197,0.0957,121.662,344914,860541,0,0,5,1,20260704_151212
1783189536.1036482,dp5:p2,0.0,0.0,17.689,25.0,-0.352458,0.0,0.0,779511,172286,0,0,5,2,20260704_151212
1783189536.1036482,dp5:p3,12.1662,121.662,17.689,25.0,0.670695,121.662,0.0957,81112,172543,0,0,5,3,20260704_151212
1783189537.1045725,dp6:p1,27.6287,0.0,17.689,25.0,0.002839,0.0,276.2871,1105435,472096,0,0,6,1,20260704_151212
1783189537.1045725,dp6:p2,18.5818,0.1161,17.689,25.0,-0.003515,0.1161,185.8178,83581,856752,0,0,6,2,20260704_151212
1783189537.1045725,dp6:p3,46.2057,462.0572,17.689,25.0,-0.000722,462.0572,0.1161,482527,244949,0,0,6,3,20260704_151212
1783189538.105549,dp6:p1,27.6141,0.0,16.527,25.0,0.002661,0.0,276.1415,1105435,495272,0,0,6,1,20260704_151212
1783189538.105549,dp6:p2,18.685,0.1161,16.527,25.0,-0.004221,0.1161,186.8497,83801,857286,0,0,6,2,20260704_151212
1783189538.105549,dp6:p3,46.2979,462.9792,16.527,25.0,-0.001715,462.9792,0.1161,506236,245169,0,0,6,3,20260704_151212
1783189539.107007,dp7:p1,27.5807,275.8074,9.985,25.0,0.368124,275.8074,0.0,554006,378809,0,0,7,1,20260704_151212
1783189539.107007,dp7:p2,27.5795,0.0,9.985,25.0,0.683815,0.0,275.7955,314719,488749,0,0,7,2,20260704_151212
1783189539.107007,dp7:p3,0.0,0.0,9.985,25.0,-0.315721,0.0,0.0,159751,94811,0,0,7,3,20260704_151212
1783189540.107606,dp6:p1,27.5942,0.0,9.985,25.0,-0.002705,0.0,275.9416,1105435,541642,0,0,6,1,20260704_151212
1783189540.107606,dp6:p2,18.6578,0.1159,9.985,25.0,0.000772,0.1159,186.5776,84256,858355,0,0,6,2,20260704_151212
1783189540.107606,dp6:p3,46.2579,462.5787,9.985,25.0,-0.002051,462.5787,0.1159,553680,245624,0,0,6,3,20260704_151212
1783189541.1081667,dp5:p1,12.1327,0.0811,9.171,25.0,-0.26531,0.0811,121.3266,345761,862280,0,0,5,1,20260704_151212
1783189541.1081667,dp5:p2,0.0,0.0,9.171,25.0,-0.97234,0.0,0.0,779511,172286,0,0,5,2,20260704_151212
1783189541.1081667,dp5:p3,12.0798,120.7981,9.171,25.0,0.299116,120.7981,0.0811,82851,173390,0,0,5,3,20260704_151212
1783189542.1089375,dp7:p1,27.5592,275.5916,15.675,25.0,0.353991,275.5916,0.0,623509,378809,0,0,7,1,20260704_151212
1783189542.1089375,dp7:p2,27.5592,0.0,15.675,25.0,0.627414,0.0,275.5916,314719,558252,0,0,7,2,20260704_151212
1783189542.1089375,dp7:p3,0.0,0.0,15.675,25.0,-0.273439,0.0,0.0,159751,94811,0,0,7,3,20260704_151212
1783189543.1094341,dp6:p1,27.6328,0.0,25.616,25.0,0.000861,0.0,276.3285,1105435,611150,0,0,6,1,20260704_151212
1783189543.1094341,dp6:p2,18.6855,0.1119,25.616,25.0,0.013214,0.1119,186.8553,84892,859954,0,0,6,2,20260704_151212
1783189543.1094341,dp6:p3,46.3172,463.1718,25.616,25.0,0.014039,463.1718,0.1119,624782,246260,0,0,6,3,20260704_151212
1783189544.11027,dp1:p1,0.0,0.0,26.604,25.0,-0.005193,0.0,0.0,952083,123804,0,0,1,1,20260704_151212
1783189544.11027,dp1:p2,0.0,0.0,26.604,25.0,-0.005193,0.0,0.0,123804,952083,0,0,1,2,20260704_151212
1783189545.110715,dp6:p1,27.6297,0.0,22.471,25.0,0.001611,0.0,276.297,1105435,657464,0,0,6,1,20260704_151212
1783189545.110715,dp6:p2,18.7084,0.1046,22.471,25.0,0.010884,0.1046,187.0841,85296,861019,0,0,6,2,20260704_151212
1783189545.110715,dp6:p3,46.3357,463.3573,22.471,25.0,0.012569,463.3573,0.1046,672161,246664,0,0,6,3,20260704_151212
1783189546.111647,dp6:p1,27.5959,0.0,13.124,25.0,0.000752,0.0,275.9592,1105435,680631,0,0,6,1,20260704_151212
1783189546.111647,dp6:p2,18.6799,0.1008,13.124,25.0,0.002394,0.1008,186.7989,85487,861553,0,0,6,2,20260704_151212
1783189546.111647,dp6:p3,46.2758,462.7582,13.124,25.0,0.002794,462.7582,0.1008,695862,246855,0,0,6,3,20260704_151212
1783189547.1126006,dp6:p1,27.5986,0.0,32.225,25.0,-7.7e-05,0.0,275.9861,1105435,703807,0,0,6,1,20260704_151212
1783189547.1126006,dp6:p2,18.6745,0.1007,32.225,25.0,0.003042,0.1007,186.7446,85678,862087,0,0,6,2,20260704_151212
1783189547.1126006,dp6:p3,46.2731,462.7307,32.225,25.0,0.002139,462.7307,0.1007,719572,247046,0,0,6,3,20260704_151212
1783189548.113616,dp6:p1,27.6036,0.0,31.935,25.0,-0.007446,0.0,276.036,1105435,726986,0,0,6,1,20260704_151212
1783189548.113616,dp6:p2,18.5705,0.1002,31.935,25.0,-0.019295,0.1002,185.705,85868,862618,0,0,6,2,20260704_151212
1783189548.113616,dp6:p3,46.1741,461.741,31.935,25.0,-0.026387,461.741,0.1002,743282,247236,0,0,6,3,20260704_151212
1783189549.116448,dp6:p1,27.5934,0.0,32.872,25.0,-0.006485,0.0,275.934,1105435,750160,0,0,6,1,20260704_151212
1783189549.116448,dp6:p2,18.6725,0.105,32.872,25.0,-0.018081,0.105,186.7254,86067,863152,0,0,6,2,20260704_151212
1783189549.116448,dp6:p3,46.2659,462.6593,32.872,25.0,-0.024089,462.6593,0.105,766990,247435,0,0,6,3,20260704_151212
1783189550.1177251,dp2:p1,0.0,0.0,32.872,25.0,-0.413563,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189550.1177251,dp2:p2,12.1328,0.0812,32.872,25.0,-0.414224,0.0812,121.3283,466215,156212,0,0,2,2,20260704_151212
1783189550.1177251,dp2:p3,12.1328,121.3283,32.872,25.0,-0.322114,121.3283,0.0812,865412,347114,0,0,2,3,20260704_151212
1783189551.1186595,dp6:p1,28.4236,0.0,18.117,25.0,0.155892,0.0,284.236,1105435,796557,0,0,6,1,20260704_151212
1783189551.1186595,dp6:p2,18.7751,0.1023,18.117,25.0,0.019516,0.1023,187.7513,86448,864220,0,0,6,2,20260704_151212
1783189551.1186595,dp6:p3,47.2011,472.0111,18.117,25.0,0.175858,472.0111,0.1023,814457,247816,0,0,6,3,20260704_151212
1783189552.1196303,dp5:p1,12.1612,0.0698,17.063,25.0,0.000278,0.0698,121.6119,347410,866110,0,0,5,1,20260704_151212
1783189552.1196303,dp5:p2,0.0,0.0,17.063,25.0,0.0,0.0,0.0,779512,172286,0,0,5,2,20260704_151212
1783189552.1196303,dp5:p3,12.1612,121.6119,17.063,25.0,-0.000124,121.6119,0.0698,86681,175039,0,0,5,3,20260704_151212
1783189553.1206162,dp6:p1,27.6027,0.0003,17.063,25.0,0.050122,0.0003,276.0273,1105436,842911,0,0,6,1,20260704_151212
1783189553.1206162,dp6:p2,0.0,0.0,17.063,25.0,-2.719399,0.0,0.0,86463,864253,0,0,6,2,20260704_151212
1783189553.1206162,dp6:p3,27.6075,276.0749,17.063,25.0,-2.668437,276.0749,0.0003,860846,247832,0,0,6,3,20260704_151212
1783189554.1215045,dp6:p1,27.5954,0.0,12.615,25.0,-0.000215,0.0,275.9538,1105436,866081,0,0,6,1,20260704_151212
1783189554.1215045,dp6:p2,0.0,0.0,12.615,25.0,-3.574428,0.0,0.0,86463,864253,0,0,6,2,20260704_151212
1783189554.1215045,dp6:p3,27.5906,275.9061,12.615,25.0,-3.574826,275.9061,0.0,884012,247832,0,0,6,3,20260704_151212
1783189555.8439624,dp6:p1,27.6028,0.0,12.814,25.0,-0.045449,0.0,276.0279,1105436,889250,0,0,6,1,20260704_151212
1783189555.8439624,dp6:p2,0.0,0.0,12.814,25.0,-3.474508,0.0,0.0,86463,864253,0,0,6,2,20260704_151212
1783189555.8439624,dp6:p3,27.604,276.0398,12.814,25.0,-3.520128,276.0398,0.0,907182,247832,0,0,6,3,20260704_151212
1783189556.8443475,dp6:p1,16.0211,0.0,12.814,25.0,-1.623174,0.0,160.2112,1105436,912414,0,0,6,1,20260704_151212
1783189556.8443475,dp6:p2,0.0,0.0,12.814,25.0,-2.850453,0.0,0.0,86463,864253,0,0,6,2,20260704_151212
1783189556.8443475,dp6:p3,16.0239,160.2389,12.814,25.0,-4.473769,160.2389,0.0,930350,247832,0,0,6,3,20260704_151212
1783189557.844756,dp2:p1,0.0,0.0,10.28,25.0,-0.023455,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189557.844756,dp2:p2,12.0853,0.0684,10.28,25.0,-0.02628,0.0684,120.8531,467166,158650,0,0,2,2,20260704_151212
1783189557.844756,dp2:p3,12.0853,120.8531,10.28,25.0,-0.002825,120.8531,0.0684,867850,348065,0,0,2,3,20260704_151212
1783189558.8458955,dp5:p1,12.1576,0.0672,10.28,25.0,0.000261,0.0672,121.5759,348192,868199,0,0,5,1,20260704_151212
1783189558.8458955,dp5:p2,0.0,0.0,10.28,25.0,0.0,0.0,0.0,779512,172286,0,0,5,2,20260704_151212
1783189558.8458955,dp5:p3,12.1576,121.5759,10.28,25.0,0.000693,121.5759,0.0672,88770,175821,0,0,5,3,20260704_151212
1783189559.84713,dp1:p1,0.0,0.0,10.28,25.0,-0.055732,0.0,0.0,952083,123804,0,0,1,1,20260704_151212
1783189559.84713,dp1:p2,0.0,0.0,10.28,25.0,-0.055732,0.0,0.0,123804,952083,0,0,1,2,20260704_151212
1783189560.847522,dp6:p1,27.6184,0.0,9.781,25.0,-0.219528,0.0,276.1837,1105436,1005117,0,0,6,1,20260704_151212
1783189560.847522,dp6:p2,0.0,0.0,9.781,25.0,0.0,0.0,0.0,86463,864253,0,0,6,2,20260704_151212
1783189560.847522,dp6:p3,27.616,276.1599,9.781,25.0,-0.219929,276.1599,0.0,1023048,247832,0,0,6,3,20260704_151212
1783189561.8488858,dp2:p1,0.0,0.0,12.16,25.0,0.0,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189561.8488858,dp2:p2,12.179,0.0717,12.16,25.0,-0.000576,0.0717,121.7898,467691,160045,0,0,2,2,20260704_151212
1783189561.8488858,dp2:p3,12.179,121.7898,12.16,25.0,-0.000575,121.7898,0.0717,869245,348590,0,0,2,3,20260704_151212
1783189562.8505602,dp7:p1,27.5565,275.5649,12.16,25.0,0.211358,275.5649,0.0,1087019,378810,0,0,7,1,20260704_151212
1783189562.8505602,dp7:p2,27.5553,0.0,12.16,25.0,0.33513,0.0,275.553,314720,1021762,0,0,7,2,20260704_151212
1783189562.8505602,dp7:p3,0.0,0.0,12.16,25.0,-0.123797,0.0,0.0,159751,94811,0,0,7,3,20260704_151212
1783189563.8511376,dp5:p1,12.0393,0.0682,13.693,25.0,-0.002702,0.0682,120.3932,348860,869940,0,0,5,1,20260704_151212
1783189563.8511376,dp5:p2,0.0,0.0,13.693,25.0,0.0,0.0,0.0,779512,172286,0,0,5,2,20260704_151212
1783189563.8511376,dp5:p3,12.0393,120.3932,13.693,25.0,-0.001802,120.3932,0.0682,90511,176489,0,0,5,3,20260704_151212
1783189564.8516276,dp6:p1,27.6216,0.0,11.35,25.0,0.259079,0.0,276.2162,1105436,1097819,0,0,6,1,20260704_151212
1783189564.8516276,dp6:p2,0.0,0.0,11.35,25.0,0.0,0.0,0.0,86463,864253,0,0,6,2,20260704_151212
1783189564.8516276,dp6:p3,27.6276,276.2758,11.35,25.0,0.259686,276.2758,0.0,1115755,247832,0,0,6,3,20260704_151212
1783189565.8529694,dp2:p1,0.0,0.0,11.35,25.0,0.0,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189565.8529694,dp2:p2,12.1763,0.0636,11.35,25.0,0.000411,0.0636,121.7629,468210,161437,0,0,2,2,20260704_151212
1783189565.8529694,dp2:p3,12.1763,121.7629,11.35,25.0,0.000412,121.7629,0.0636,870637,349109,0,0,2,3,20260704_151212
1783189566.8539102,dp2:p1,0.0,0.0,13.789,25.0,0.0,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189566.8539102,dp2:p2,12.0656,0.063,13.789,25.0,-3.2e-05,0.063,120.6561,468329,161783,0,0,2,2,20260704_151212
1783189566.8539102,dp2:p3,12.0656,120.6561,13.789,25.0,-3.2e-05,120.6561,0.063,870983,349228,0,0,2,3,20260704_151212
1783189567.8549118,dp7:p1,0.0,0.0,14.173,25.0,-0.42891,0.0,0.0,1134424,378816,0,0,7,1,20260704_151212
1783189567.8549118,dp7:p2,0.0,0.0,14.173,25.0,-0.428917,0.0,0.0,314726,1069167,0,0,7,2,20260704_151212
1783189567.8549118,dp7:p3,0.0,0.0,14.173,25.0,0.0,0.0,0.0,159751,94811,0,0,7,3,20260704_151212
1783189568.8560102,dp2:p1,0.0,0.0,14.173,25.0,0.0,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189568.8560102,dp2:p2,12.1678,0.0633,14.173,25.0,0.003222,0.0633,121.6781,468566,162480,0,0,2,2,20260704_151212
1783189568.8560102,dp2:p3,12.1678,121.6781,14.173,25.0,0.003222,121.6781,0.0633,871680,349465,0,0,2,3,20260704_151212
1783189569.856996,dp1:p1,0.0,0.0,10.271,25.0,-0.08912,0.0,0.0,952083,123804,0,0,1,1,20260704_151212
1783189569.856996,dp1:p2,0.0,0.0,10.271,25.0,-0.08912,0.0,0.0,123804,952083,0,0,1,2,20260704_151212
1783189570.857673,dp2:p1,0.0,0.0,10.581,25.0,0.0,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189570.857673,dp2:p2,12.0639,0.0617,10.581,25.0,-0.010422,0.0617,120.6392,468801,163173,0,0,2,2,20260704_151212
1783189570.857673,dp2:p3,12.0639,120.6392,10.581,25.0,-0.010422,120.6392,0.0617,872373,349700,0,0,2,3,20260704_151212
1783189571.8592854,dp7:p1,0.0,0.0,10.581,25.0,-0.790082,0.0,0.0,1134424,378816,0,0,7,1,20260704_151212
1783189571.8592854,dp7:p2,0.0,0.0,10.581,25.0,-0.790067,0.0,0.0,314726,1069167,0,0,7,2,20260704_151212
1783189571.8592854,dp7:p3,0.0,0.0,10.581,25.0,0.0,0.0,0.0,159751,94811,0,0,7,3,20260704_151212
1783189572.8609974,dp6:p1,0.0,0.0,11.227,25.0,-1.201916,0.0,0.0,1105442,1098867,0,0,6,1,20260704_151212
1783189572.8609974,dp6:p2,0.0,0.0,11.227,25.0,0.0,0.0,0.0,86463,864253,0,0,6,2,20260704_151212
1783189572.8609974,dp6:p3,0.0,0.0,11.227,25.0,-1.201936,0.0,0.0,1116798,247838,0,0,6,3,20260704_151212
1783189573.862054,dp4:p1,0.0,0.0,22.218,25.0,-0.010628,0.0,0.0,163545,468930,0,0,4,1,20260704_151212
1783189573.862054,dp4:p2,0.0,0.0,22.218,25.0,-0.010072,0.0,0.0,304219,82607,0,0,4,2,20260704_151212
1783189573.862054,dp4:p3,0.0,0.0,22.218,25.0,-0.005616,0.0,0.0,170409,86573,0,0,4,3,20260704_151212
1783189574.8637545,dp7:p1,0.0,0.0,22.218,25.0,-0.932945,0.0,0.0,1134424,378816,0,0,7,1,20260704_151212
1783189574.8637545,dp7:p2,0.0,0.0,22.218,25.0,-0.932943,0.0,0.0,314726,1069167,0,0,7,2,20260704_151212
1783189574.8637545,dp7:p3,0.0,0.0,22.218,25.0,0.0,0.0,0.0,159751,94811,0,0,7,3,20260704_151212
1783189575.8647816,dp7:p1,0.0,0.0,22.067,25.0,-1.870088,0.0,0.0,1134424,378816,0,0,7,1,20260704_151212
1783189575.8647816,dp7:p2,0.0,0.0,22.067,25.0,-1.870007,0.0,0.0,314726,1069167,0,0,7,2,20260704_151212
1783189575.8647816,dp7:p3,0.0,0.0,22.067,25.0,0.0,0.0,0.0,159751,94811,0,0,7,3,20260704_151212
1783189576.8655324,dp2:p1,0.0,0.0,11.221,25.0,0.0,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
1783189576.8655324,dp2:p2,0.0,0.0,11.221,25.0,-1.117273,0.0,0.0,468930,163545,0,0,2,2,20260704_151212
1783189576.8655324,dp2:p3,0.0,0.0,11.221,25.0,-1.117273,0.0,0.0,872745,349829,0,0,2,3,20260704_151212
1783189577.867132,dp5:p1,0.0,0.0,11.221,25.0,-0.311377,0.0,0.0,349829,872745,0,0,5,1,20260704_151212
1783189577.867132,dp5:p2,0.0,0.0,11.221,25.0,0.0,0.0,0.0,779512,172286,0,0,5,2,20260704_151212
1783189577.867132,dp5:p3,0.0,0.0,11.221,25.0,-0.310128,0.0,0.0,93316,177458,0,0,5,3,20260704_151212
1783189578.8690677,dp2:p1,0.0,0.0,11.345,25.0,0.0,0.0,0.0,123804,952083,0,0,2,1,20260704_151212
